months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,6.0,7.0,100.0,21.0,23.0,13.027322,66.735756,1.0,411.9285,27000.0,8006.6084,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,13.796394,63.57478,1.0,414.67957,13500.0,242644.73,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.097923,62.43202,1.0,418.8375,13500.0,242382.4,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.231524,61.952023,1.0,421.8539,27000.0,242308.36,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.273408,61.842228,1.0,424.37183,27000.0,242294.44,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.317382,61.715664,1.0,425.8544,27000.0,242291.95,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.3766775,61.514587,1.0,426.78864,27000.0,242290.3,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.434303,61.31172,1.0,427.44937,27000.0,242289.62,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.4834795,61.13684,1.0,427.94852,27000.0,242290.67,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.429765,61.365047,1.0,428.32944,27000.0,242292.92,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,14.374144,61.597588,1.0,428.61597,27000.0,242290.53,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,14.646025,60.719456,4.0,442.23065,27000.0,242289.61,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,14.889958,60.0375,4.0,460.67,27000.0,242309.08,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.005139,59.837257,4.0,476.82214,27000.0,242358.55,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.0563545,59.828587,4.0,488.61664,27000.0,242392.42,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.097261,59.807137,4.0,496.69745,27000.0,242409.66,True,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.139197,59.743443,4.0,502.26862,27000.0,242424.38,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.178294,59.66524,4.0,506.2398,27000.0,242440.34,True,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.21238,59.589207,4.0,509.14737,27000.0,242456.05,True,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.242279,59.517033,4.0,511.29645,27000.0,242470.38,True,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.268658,59.449173,4.0,512.88135,27000.0,242483.42,True,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.292128,59.385406,4.0,514.0436,27000.0,242495.31,True,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,15.313207,59.325394,4.0,514.89215,27000.0,242506.19,True,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.33229,59.26889,4.0,515.51044,27000.0,242516.2,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.34961,59.21599,4.0,515.9607,27000.0,242525.45,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.365494,59.166183,4.0,516.2884,27000.0,242534.02,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.474543,58.762104,4.0,516.52094,27000.0,242542.0,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.5788355,58.38066,4.0,516.6804,27000.0,242600.3,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,15.645207,58.146194,4.0,516.7877,27000.0,242661.7,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,7.1666665,100.0,21.0,23.0,15.711811,58.01204,4.0,516.87067,27000.0,242703.67,True,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,7.3333335,100.0,21.0,23.0,15.791868,57.96333,4.0,516.94305,27000.0,242748.03,True,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,7.5,100.0,21.0,23.0,15.880039,58.003033,4.0,517.00867,27000.0,242804.34,True,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,7.6666665,100.0,21.0,23.0,15.974647,58.10569,4.0,517.0677,27000.0,242870.12,True,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,7.8333335,100.0,21.0,23.0,16.074736,58.247913,4.0,517.1202,27000.0,242945.11,True,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,8.0,100.0,21.0,23.0,16.179405,58.414787,4.0,517.1668,27000.0,243029.39,True,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,8.166667,97.833336,21.0,23.0,16.29252,58.370422,4.0,517.2045,27000.0,243122.98,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,8.333333,95.666664,21.0,23.0,16.408792,58.07746,4.0,517.2336,27000.0,243230.4,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,8.5,93.5,21.0,23.0,16.525759,57.570873,4.0,517.25653,27000.0,243347.61,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,8.666667,91.333336,21.0,23.0,16.648043,56.889675,4.0,517.27563,27000.0,243472.45,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,8.833333,89.166664,21.0,23.0,16.783794,56.05332,4.0,517.29175,27000.0,243610.42,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,9.0,87.0,21.0,23.0,16.924572,55.12594,4.0,517.3055,27000.0,243772.5,True,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.046577,54.334072,4.0,517.31006,27000.0,243950.5,True,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.152079,53.69986,4.0,517.304,27000.0,244112.92,True,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.250034,53.183624,4.0,517.2894,27000.0,244259.47,True,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.312096,52.853825,4.0,517.2708,27000.0,244400.6,True,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.337152,52.688877,4.0,517.2529,27000.0,244492.55,True,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,17.336868,52.63327,4.0,517.239,27000.0,244530.23,True,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,8.833333,88.0,21.0,23.0,16.891266,53.780045,1.0,498.85968,13500.0,244368.17,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,8.666667,89.0,21.0,23.0,16.629177,54.293842,1.0,478.76013,13500.0,243873.53,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,8.5,90.0,21.0,23.0,16.47317,54.588474,1.0,466.0912,27000.0,243588.72,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,8.333333,91.0,21.0,23.0,16.350267,54.781895,1.0,454.63394,27000.0,243415.55,True,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,8.166667,92.0,21.0,23.0,16.246056,54.98878,1.0,447.4155,27000.0,243287.84,True,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,8.0,93.0,21.0,23.0,16.143543,55.233845,1.0,442.6202,27000.0,243185.56,True,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,7.8333335,94.166664,21.0,23.0,16.035944,55.535023,1.0,439.18085,27000.0,243090.36,True,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,7.6666665,95.333336,21.0,23.0,15.812183,56.286636,1.0,436.60956,27000.0,242996.17,True,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,7.5,96.5,21.0,23.0,15.603972,57.016438,1.0,434.67923,27000.0,242819.17,True,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,7.3333335,97.666664,21.0,23.0,15.453502,57.558163,1.0,433.24573,27000.0,242677.36,True,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,7.1666665,98.833336,21.0,23.0,15.338181,57.98327,1.0,432.1919,27000.0,242588.6,True,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,7.0,100.0,21.0,23.0,15.236342,58.365623,1.0,431.42035,27000.0,242528.38,True,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,7.0,98.833336,21.0,23.0,15.155481,58.559742,1.0,430.85715,27000.0,242480.81,True,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,7.0,97.666664,21.0,23.0,15.093796,58.540745,1.0,430.44644,27000.0,242446.81,True,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,7.0,96.5,21.0,23.0,15.046672,58.341698,1.0,430.14688,27000.0,242423.11,True,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,7.0,95.333336,21.0,23.0,15.002645,58.03871,1.0,429.92844,27000.0,242406.31,True,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,7.0,94.166664,21.0,23.0,14.957411,57.67605,1.0,429.76938,27000.0,242391.62,True,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,7.0,93.0,21.0,23.0,14.911357,57.27105,1.0,429.65393,27000.0,242377.58,True,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,6.8333335,94.166664,21.0,23.0,14.75337,57.300327,0.0,425.10028,27000.0,242364.34,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,6.6666665,95.333336,5.0,50.0,14.60147,57.59511,0.0,421.80563,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,6.5,96.5,5.0,50.0,14.507,57.863228,0.0,420.15076,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,6.3333335,97.666664,5.0,50.0,14.444809,58.078087,0.0,419.32608,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,6.1666665,98.833336,5.0,50.0,14.388565,58.280266,0.0,418.74265,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,6.0,100.0,5.0,50.0,14.330722,58.483253,0.0,418.17258,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.051991,59.444633,0.0,416.63986,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.75605,60.4588,0.0,414.6462,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.564817,61.077034,0.0,412.68512,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.457156,61.38418,0.0,410.9609,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.382709,61.577988,0.0,409.49396,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,13.316399,61.755188,0.0,408.24347,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,6.0,98.833336,5.0,50.0,13.257175,61.875412,0.0,407.16638,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,6.0,97.666664,5.0,50.0,13.206855,61.891293,0.0,406.2318,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,6.0,96.5,5.0,50.0,13.164648,61.802155,0.0,405.41864,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,6.0,95.333336,5.0,50.0,13.128629,61.623478,0.0,404.7109,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,6.0,94.166664,5.0,50.0,13.097599,61.369728,0.0,404.0953,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,6.0,93.0,5.0,50.0,13.070159,61.054714,0.0,403.56006,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,6.0,92.0,5.0,50.0,13.041667,60.701305,0.0,403.09485,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,6.0,91.0,5.0,50.0,13.010959,60.333427,0.0,402.69046,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,6.0,90.0,5.0,50.0,12.979291,59.95052,0.0,402.33893,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,6.0,89.0,5.0,50.0,12.947901,59.54996,0.0,402.0334,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,6.0,88.0,5.0,50.0,12.917276,59.131454,0.0,401.7678,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,6.0,87.0,5.0,50.0,12.887459,58.696335,0.0,401.5369,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.862374,58.293755,0.0,401.33618,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.729095,58.359028,0.0,401.16174,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.592537,58.49461,0.0,401.01013,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.501535,58.507206,0.0,400.87836,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.445316,58.43019,0.0,400.76382,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.403278,58.336273,0.0,400.66425,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,5.8333335,88.0,5.0,50.0,12.354809,58.289967,0.0,400.57764,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,5.6666665,89.0,5.0,50.0,12.297962,58.303734,0.0,400.50232,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,5.5,90.0,5.0,50.0,12.237769,58.354004,0.0,400.43677,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,5.3333335,91.0,5.0,50.0,12.177575,58.424057,0.0,400.37976,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,5.1666665,92.0,5.0,50.0,12.236678,58.05256,0.0,400.33017,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,5.0,93.0,5.0,50.0,12.305241,57.660477,0.0,400.28702,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.338455,57.42725,0.0,400.24948,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.345978,57.30492,0.0,400.21686,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.344925,57.227253,0.0,400.1885,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.342759,57.164547,0.0,400.16385,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.340088,57.113045,0.0,400.14243,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.335986,57.074947,0.0,400.1238,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,4.8333335,94.166664,5.0,50.0,12.320154,57.082443,0.0,400.1076,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,4.6666665,95.333336,5.0,50.0,12.292952,57.14415,0.0,400.09354,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,4.5,96.5,5.0,50.0,12.259127,57.24072,0.0,400.0813,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,4.3333335,97.666664,5.0,50.0,12.2222,57.35663,0.0,400.07065,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,4.1666665,98.833336,5.0,50.0,12.183578,57.484356,0.0,400.0614,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,4.0,100.0,5.0,50.0,12.143676,57.62044,0.0,400.05334,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,4.0,98.833336,5.0,50.0,12.111121,57.68318,0.0,400.04636,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,4.0,97.666664,5.0,50.0,12.08604,57.646313,0.0,400.04028,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,4.0,96.5,5.0,50.0,12.064935,57.52112,0.0,400.035,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,4.0,95.333336,5.0,50.0,12.045363,57.325134,0.0,400.0304,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,4.0,94.166664,5.0,50.0,12.026538,57.071056,0.0,400.02643,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,4.0,93.0,5.0,50.0,12.008392,56.767284,0.0,400.02295,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.992155,56.463894,0.0,400.01996,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.977761,56.191677,0.0,400.01733,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.9646435,55.958893,0.0,400.01508,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.9524,55.762386,0.0,400.0131,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.940866,55.59621,0.0,400.01138,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,11.929975,55.455177,0.0,400.0099,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.785856,55.817997,0.0,400.00858,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.635949,56.22678,0.0,400.00748,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.539567,56.45789,0.0,400.0065,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.48401,56.553814,0.0,400.00565,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.444594,56.603977,0.0,400.0049,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.409558,56.650444,0.0,400.00427,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.37706,56.707138,0.0,400.0037,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.347811,56.760307,0.0,400.0032,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.321888,56.808388,0.0,400.0028,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.2986965,56.852634,0.0,400.00244,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.27758,56.894688,0.0,400.0021,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.381305,56.472313,0.0,400.00183,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.497266,56.00363,0.0,400.0016,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.569598,55.704384,0.0,400.00137,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.607777,55.53633,0.0,400.00122,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.633222,55.419094,0.0,400.00104,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.656381,55.313614,0.0,400.00092,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.678914,55.21333,0.0,400.0008,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,3.6666667,94.166664,5.0,50.0,11.669235,55.19852,0.0,400.0007,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,3.3333333,95.333336,5.0,50.0,11.625566,55.242977,0.0,400.0006,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,3.0,96.5,5.0,50.0,11.560705,55.29747,0.0,400.00052,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,2.6666667,97.666664,5.0,50.0,11.484551,55.33238,0.0,400.00046,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,2.3333333,98.833336,5.0,50.0,11.401044,55.341156,0.0,400.0004,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,2.0,100.0,5.0,50.0,11.311231,55.32655,0.0,400.00034,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,2.1,100.0,5.0,50.0,11.251418,55.23414,0.0,400.0003,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,2.2,100.0,5.0,50.0,11.223533,55.101093,0.0,400.00024,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,2.3,100.0,5.0,50.0,11.2138195,54.985596,0.0,400.0002,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,2.4,100.0,5.0,50.0,11.211955,54.916626,0.0,400.00018,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,2.5,100.0,5.0,50.0,11.2167225,54.88696,0.0,400.00018,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,2.6,100.0,5.0,50.0,11.226996,54.89089,0.0,400.00015,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,2.8333333,100.0,5.0,50.0,11.251414,54.92711,0.0,400.00012,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,3.0666666,100.0,5.0,50.0,11.289277,55.012104,0.0,400.00012,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,3.3,100.0,5.0,50.0,11.335943,55.159313,0.0,400.0001,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,3.5333333,100.0,5.0,50.0,11.393134,55.351555,0.0,400.0001,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,3.7666667,100.0,5.0,50.0,11.463829,55.566193,0.0,400.00006,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,4.0,100.0,5.0,50.0,11.545513,55.802277,0.0,400.00006,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,4.3333335,97.833336,5.0,50.0,11.643977,55.957935,0.0,400.00006,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,4.6666665,95.666664,5.0,50.0,11.75782,56.005863,0.0,400.00006,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,5.0,93.5,5.0,50.0,11.882718,55.951435,0.0,400.00003,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,5.3333335,91.333336,5.0,50.0,11.994468,55.887157,0.0,400.00003,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,5.6666665,89.166664,5.0,50.0,12.096251,55.806633,0.0,400.00003,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,6.0,87.0,5.0,50.0,12.195235,55.68765,0.0,400.00003,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,6.0,88.0,5.0,50.0,12.266289,55.688572,0.0,400.00003,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,6.0,89.0,5.0,50.0,12.313759,55.816147,0.0,400.00003,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,6.0,90.0,5.0,50.0,12.349131,56.034683,0.0,400.00003,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,6.0,91.0,5.0,50.0,12.388119,56.281265,0.0,400.00003,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,6.0,92.0,5.0,50.0,12.43393,56.53649,0.0,400.0,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,6.0,93.0,5.0,50.0,12.484169,56.802883,0.0,400.0,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,6.0,94.166664,5.0,50.0,12.534098,57.092346,0.0,400.0,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,6.0,95.333336,5.0,50.0,12.58306,57.41725,0.0,400.0,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,6.0,96.5,5.0,50.0,12.640185,57.740242,0.0,400.0,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,6.0,97.666664,5.0,50.0,12.69444,58.09866,0.0,400.0,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,6.0,98.833336,5.0,50.0,12.738059,58.51839,0.0,400.0,0.0,0.0,False,False,02-02 11:40,0.0,0.0
2.0,2.0,11.0,6.0,100.0,5.0,50.0,12.766551,59.014153,0.0,400.0,0.0,0.0,False,False,02-02 11:50,0.0,0.0
2.0,2.0,12.0,6.1666665,98.833336,5.0,50.0,12.801967,59.445045,0.0,400.0,0.0,0.0,False,False,02-02 12:00,0.0,0.0
2.0,2.0,12.0,6.3333335,97.666664,5.0,50.0,12.851019,59.75381,0.0,400.0,0.0,0.0,False,False,02-02 12:10,0.0,0.0
